,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
21958,882412,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21959,882412,2020-01-29,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
21960,882412,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
21961,889734,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21962,889734,2020-01-29,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
21963,889734,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21964,889734,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
21965,882825,2020-01-29,197597,Hélène LAPORTE,France,ID,National Rally
21966,889750,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
21967,880741,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
21968,884002,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
21969,892679,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
21970,892679,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
21971,884047,2020-01-29,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
21972,891229,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21973,891229,2020-01-29,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
21974,891229,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21975,882862,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21976,882862,2020-01-29,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
21977,888760,2020-01-29,197439,Damian BOESELAGER,Germany,Greens/EFA,Volt Europa
21978,890345,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21979,890345,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21980,884772,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
21981,884772,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
21982,886994,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
21983,886994,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
21984,893649,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
21985,895368,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
21986,893562,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21987,893562,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21988,889038,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21989,889038,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21990,890810,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
21991,889478,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21992,893354,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
21993,893354,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
21994,888395,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
21995,888395,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
21996,890973,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21997,890973,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
21998,881754,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
21999,881754,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22000,884609,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22001,884609,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22002,887034,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22003,887034,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22004,888052,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22005,888052,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22006,888052,2020-01-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
22007,888052,2020-01-29,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
22008,888052,2020-01-29,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
22009,886775,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22010,886775,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22011,882341,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22012,896558,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22013,889832,2020-01-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
22014,890450,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22015,890450,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22016,881959,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22017,881959,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22018,888954,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22019,888954,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22020,887531,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22021,887531,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22022,889797,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22023,889797,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22024,892348,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22025,892348,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22026,880831,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22027,880831,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22028,883142,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22029,883142,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22030,881578,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22031,881578,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22032,887682,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22033,887682,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22034,893741,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22035,893741,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22036,887751,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
22037,887751,2020-01-29,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
22038,886387,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22039,886387,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22040,894590,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22041,894590,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22042,894520,2020-01-29,197597,Hélène LAPORTE,France,ID,National Rally
22043,894520,2020-01-29,197482,Joachim KUHS,Germany,ID,Alternative for Germany
22044,896051,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22045,896051,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22046,880865,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22047,881998,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22048,881998,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22049,894250,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22050,894250,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22051,894480,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22052,894480,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22053,895096,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22054,895096,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22055,882640,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22056,882640,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22057,881533,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22058,881533,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22059,893734,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22060,883631,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22061,881219,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22062,881219,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22063,894835,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22064,881505,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22065,881505,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22066,892873,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22067,888132,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22068,888132,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22069,890889,2020-01-29,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
22070,883707,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22071,883707,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22072,888023,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
22073,888023,2020-01-29,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
22074,893605,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22075,893605,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22076,889316,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22077,889316,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22078,879737,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22079,879737,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22080,879737,2020-01-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
22081,879737,2020-01-29,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
22082,879737,2020-01-29,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
22083,880443,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
22084,880443,2020-01-29,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
22085,886894,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22086,886894,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22087,894407,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
22088,894407,2020-01-29,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
22089,894973,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
22090,894973,2020-01-29,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
22091,885835,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22092,885835,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22093,885778,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
22094,885778,2020-01-29,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
22095,890909,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22096,890909,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22097,895027,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22098,895027,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22099,893006,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22100,893006,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22101,894991,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22102,894991,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22103,883760,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22104,883760,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22105,888503,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22106,888503,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22107,892939,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22108,879784,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22109,883682,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22110,883682,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22111,883682,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22112,889374,2020-01-29,124781,Alfred SANT,Malta,S&D,Labour Party
22113,881411,2020-01-29,124780,Marco ZANNI,Italy,ID,League
22114,881411,2020-01-29,197788,Anna BONFRISCO,Italy,ID,League
22115,881411,2020-01-29,197799,Valentino GRANT,Italy,ID,League
22116,881411,2020-01-29,197826,Matteo ADINOLFI,Italy,ID,League
22117,881411,2020-01-29,197806,Annalisa TARDINO,Italy,ID,League
22118,881411,2020-01-29,197482,Joachim KUHS,Germany,ID,Alternative for Germany
22119,882686,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22120,882686,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22121,882686,2020-01-29,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
22122,882686,2020-01-29,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
22123,889281,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22124,889281,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22125,884672,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22126,884672,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22127,885630,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22128,885630,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22129,889928,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22130,889928,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22131,882900,2020-01-29,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
22132,882900,2020-01-29,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
22133,881246,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22134,887840,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22135,887840,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22136,889983,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22137,882975,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22138,882975,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22139,882975,2020-01-29,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
22140,887771,2020-01-29,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
22141,887771,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22142,887771,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22143,887771,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22144,887771,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22145,887771,2020-01-29,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
22146,894496,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22147,894496,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22148,894677,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22149,894677,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22150,895172,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22151,889514,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22152,889514,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22153,880325,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22154,880325,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22155,895410,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22156,895410,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22157,881425,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22158,882557,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22159,882557,2020-01-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
22160,882557,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22161,882557,2020-01-29,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
22162,882557,2020-01-29,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
22163,885649,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22164,885649,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22165,889957,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22166,882464,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22167,886615,2020-01-29,124781,Alfred SANT,Malta,S&D,Labour Party
22168,892118,2020-01-29,197698,Pierre LARROUTUROU,France,S&D,New Deal
22169,892118,2020-01-29,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
22170,881316,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22171,886536,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22172,892165,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22173,884450,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22174,884450,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22175,884450,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22176,891481,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22177,891481,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22178,894702,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22179,885408,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22180,885408,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22181,890326,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22182,890326,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22183,882082,2020-01-29,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
22184,882082,2020-01-29,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
22185,895468,2020-01-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
22186,891592,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22187,883269,2020-01-29,197503,David CORMAND,France,Greens/EFA,Europe Ecology
22188,895314,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22189,892520,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22190,886681,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22191,886681,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22192,890415,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22193,882526,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22194,895599,2020-01-29,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
22195,895599,2020-01-29,197545,Bogdan RZOŃCA,Poland,ECR,Law and Justice
22196,890482,2020-01-29,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
22197,882570,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22198,882570,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22199,882570,2020-01-29,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
22200,887963,2020-01-29,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
22201,884306,2020-01-29,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
22202,887869,2020-01-29,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
22203,887869,2020-01-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
22204,887869,2020-01-29,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
